2015-03-09,,3.7766,3.9643,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-09
2015-03-10,08:24,3.7697,3.9572,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-10&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A24
2015-03-10,12:32,3.794,3.9824,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-10&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=12%3A32
2015-03-10,16:38,3.8036,3.9923,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-10&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=16%3A38
2015-03-11,08:18,3.8113,4.0003,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-11&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A18
2015-03-11,11:31,3.8119,4.0009,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-11&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=11%3A31
2015-03-12,,3.7848,3.9729,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-12
2015-03-13,08:26,3.8056,3.9943,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-13&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A26
2015-03-13,15:04,3.8263,4.0158,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-13&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=15%3A04
2015-03-16,08:24,3.8349,4.0247,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-16&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A24
2015-03-16,11:21,3.8256,4.015,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-16&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=11%3A21
2015-03-16,15:06,3.7991,3.9876,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-16&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=15%3A06
2015-03-17,,3.7879,3.976,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-17
2015-03-18,08:20,3.8013,3.9899,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-18&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A20
2015-03-18,10:47,3.8134,4.0024,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-18&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=10%3A47
2015-03-19,08:10,3.7847,3.9727,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-19&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A10
2015-03-19,08:53,3.8051,3.9938,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-19&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A53
2015-03-19,13:44,3.8272,4.0167,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-19&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=13%3A44
2015-03-19,15:34,3.8151,4.0042,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-19&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=15%3A34
2015-03-20,08:22,3.8251,4.0145,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-20&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A22
2015-03-20,14:24,3.8289,4.0184,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-20&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=14%3A24
2015-03-23,08:28,3.8265,4.0159,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-23&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A28
2015-03-23,12:02,3.8158,4.0049,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-23&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=12%3A02
2015-03-23,15:54,3.805,3.9938,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-23&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=15%3A54
2015-03-24,08:09,3.8031,3.9918,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-24&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A09
2015-03-24,13:22,3.8368,4.0266,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-24&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=13%3A22
2015-03-24,15:30,3.8581,4.0485,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-24&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=15%3A30
2015-03-25,08:21,3.827,4.0165,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-25&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A21
2015-03-25,13:53,3.8102,3.9991,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-25&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=13%3A53
2015-03-26,08:12,3.7965,3.985,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-26&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A12
2015-03-26,15:27,3.8226,4.0119,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-26&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=15%3A27
2015-03-27,08:29,3.8072,3.996,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-27&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A29
2015-03-27,09:07,3.8254,4.0148,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-27&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=09%3A07
2015-03-30,,3.8393,4.0292,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-30
2015-03-31,08:30,3.8263,4.0157,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-31&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A30
2015-03-31,11:10,3.8302,4.0197,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-03-31&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=11%3A10
2015-04-01,,3.811,4,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-01
2015-04-02,,3.8221,4.0114,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-02
2015-04-03,08:20,3.8182,4.0073,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-03&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A20
2015-04-03,15:00,3.7953,3.9837,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-03&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=15%3A00
2015-04-07,,3.8102,3.9991,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-07
2015-04-08,,3.7813,3.9693,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-08
2015-04-09,08:21,3.7588,3.946,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-09&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A21
2015-04-09,13:09,3.775,3.9627,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-09&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=13%3A09
2015-04-10,09:00,3.7822,3.9702,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-10&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=09%3A00
2015-04-10,12:23,3.7865,3.9746,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-10&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=12%3A23
2015-04-13,,3.7979,3.9864,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-13
2015-04-14,08:30,3.7969,3.9854,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-14&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A30
2015-04-14,12:01,3.7981,3.9866,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-14&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=12%3A01
2015-04-14,14:58,3.7807,3.9686,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-14&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=14%3A58
2015-04-15,,3.7947,3.9831,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-15
2015-04-16,08:30,3.8165,4.0056,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-16&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A30
2015-04-16,13:29,3.8221,4.0114,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-16&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=13%3A29
2015-04-17,,3.8249,4.0142,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-17
2015-04-20,08:12,3.8318,4.0214,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-20&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A12
2015-04-20,14:16,3.7942,3.9826,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-20&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=14%3A16
2015-04-21,,3.8003,3.9889,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-21
2015-04-22,,3.807,3.9958,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-22
2015-04-23,,3.7574,3.9446,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-23
2015-04-24,,3.7849,3.973,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-24
2015-04-27,08:27,3.811,3.9999,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-27&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A27
2015-04-27,14:57,3.7729,3.9606,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-27&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=14%3A57
2015-04-28,08:30,3.7552,3.9423,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-28&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A30
2015-04-28,10:14,3.7679,3.9554,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-28&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=10%3A14
2015-04-28,15:50,3.7349,3.9213,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-28&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=15%3A50
2015-04-29,08:06,3.7272,3.9133,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-29&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A06
2015-04-29,12:16,3.7422,3.9289,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-29&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=12%3A16
2015-04-29,16:08,3.7475,3.9343,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-29&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=16%3A08
2015-04-30,08:25,3.7653,3.9527,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-30&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A25
2015-04-30,14:11,3.7544,3.9415,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-30&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=14%3A11
2015-04-30,14:55,3.7594,3.9467,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-30&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=14%3A55
2015-04-30,16:39,3.7699,3.9575,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-04-30&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=16%3A39
2015-05-04,,3.7982,3.9867,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-05-04
2015-05-05,,3.786,3.9741,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-05-05
2015-05-06,08:26,3.7991,3.9877,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-05-06&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A26
2015-05-06,12:15,3.8301,4.0197,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-05-06&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=12%3A15
2015-05-07,08:25,3.8107,3.9997,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-05-07&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A25
2015-05-07,10:08,0.0705,0.0721,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-05-07&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=10%3A08
2015-05-07,10:13,3.8446,4.0347,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-05-07&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=10%3A13
2015-05-07,11:58,3.8735,4.0645,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-05-07&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=11%3A58
2015-05-08,08:29,3.8212,4.0104,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-05-08&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A29
2015-05-08,12:51,3.8411,4.0311,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-05-08&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=12%3A51
2015-05-11,,3.8157,4.0048,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-05-11
2015-05-12,08:27,3.8312,4.0208,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-05-12&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A27
2015-05-12,11:50,3.8673,4.0581,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-05-12&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=11%3A50
2015-05-13,08:16,3.8446,4.0346,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-05-13&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=08%3A16
2015-05-13,15:01,3.826,4.0155,http://raiffeisenpolbank.com/kursy-walut/tabela-kursow-walut/-/amg-currency-list/amgcurrencylist_WAR_amgcurrencyportlet/show-rates?_amgcurrencylist_WAR_amgcurrencyportlet_rateDate0=2015-05-13&_amgcurrencylist_WAR_amgcurrencyportlet_rateTime0=15%3A01
